/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_2X3_250_50---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_0_50,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_2X3_250_50---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X1_250_50,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_2X3_250_50---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X2_0_731,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_2X3_250_50---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X2_250_50,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_2X3_250_50---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X2_0_50,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_2X3_250_50---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X3_0_782,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_2X3_250_50---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X3_250_50,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_2X3_250_50---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X3_0_50,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_2X3_250_50---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X0_250_979,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_2X3_250_50---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X0_0_979,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_2X3_250_50---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X0_250_50,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_2X3_250_50---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X0_0_50,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_2X3_250_50---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X1_250_1071,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_2X3_250_50---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X1_0_1071,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_2X3_250_50---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X1_250_50,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_2X3_250_50---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X1_0_50,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_2X3_250_50---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X2_250_868,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_2X3_250_50---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X2_0_868,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_2X3_250_50---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X2_250_50,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_2X3_250_50---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X2_0_50,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_2X3_250_50---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X3_250_781,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_2X3_250_50---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X3_0_781,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_2X3_250_50---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X3_250_50,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_2X3_250_50---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X3_0_50,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_2X3_430_1584---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X3_430_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_2X3_450_1584---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X3_450_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_2X3_50_1584---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X3_50_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_2X3_500_1584---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X3_500_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_2X3_520_1584---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X3_520_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_2X3_0_50---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_250_826,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_2X3_0_50---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_0_826,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_2X3_0_50---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_250_50,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_2X3_0_50---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_0_50,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_2X3_0_50---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X1_250_50,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_2X3_0_50---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X2_0_731,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_2X3_0_50---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X2_250_50,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_2X3_0_50---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X2_0_50,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_2X3_0_50---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X3_0_782,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_2X3_0_50---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X3_250_50,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_2X3_0_50---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X3_0_50,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_2X3_0_50---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X0_250_979,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_2X3_0_50---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X0_0_979,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_2X3_0_50---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X0_250_50,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_2X3_0_50---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X0_0_50,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_2X3_0_50---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X1_250_1071,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_2X3_0_50---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X1_0_1071,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_2X3_0_50---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X1_250_50,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_2X3_0_50---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X1_0_50,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_2X3_0_50---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X2_250_868,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_2X3_0_50---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X2_0_868,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_2X3_0_50---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X2_250_50,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_2X3_0_50---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X2_0_50,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_2X3_0_50---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X3_250_781,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_2X3_0_50---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X3_0_781,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_2X3_0_50---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X3_250_50,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_2X3_0_50---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X3_0_50,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_2X3_550_1584---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X3_550_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_2X3_600_1584---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X3_600_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_2X3_650_1584---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X3_650_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_2X3_700_1584---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X3_700_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_2X3_750_1584---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X3_750_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_2X3_80_1584---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X3_80_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_2X3_800_1584---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X3_800_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_0_826---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X0_0_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_250_826---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X0_250_979,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_250_826---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X0_0_979,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_100_826---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X0_100_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_130_826---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X0_130_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_250_826---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X0_0_50,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_250_826---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X1_250_1071,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_250_826---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X1_0_1071,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_250_826---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X1_250_50,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_250_826---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X1_0_50,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_250_826---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X2_250_868,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_250_826---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X2_0_868,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_250_826---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X2_250_50,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_250_826---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X2_0_50,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_250_826---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X3_250_781,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_250_826---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X3_0_781,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_250_826---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X3_250_50,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_250_826---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X3_0_50,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_150_826---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X0_150_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_170_826---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X0_170_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_180_826---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X0_180_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_0_826---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X0_250_979,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_0_826---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X0_0_979,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_0_826---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X0_250_50,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_200_826---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X0_200_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_220_826---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X0_220_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_0_826---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X1_250_1071,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_0_826---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X1_0_1071,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_0_826---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X1_250_50,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_0_826---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X1_0_50,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_0_826---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X2_250_868,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_0_826---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X2_0_868,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_0_826---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X2_250_50,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_0_826---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X2_0_50,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_0_826---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X3_250_781,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_0_826---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X3_0_781,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_0_826---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X3_250_50,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_0_826---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X3_0_50,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_250_826---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X0_250_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_270_826---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X0_270_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_300_826---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X0_300_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_350_826---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X0_350_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_400_826---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X0_400_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_250_50---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X0_250_979,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_250_50---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X0_0_979,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_250_50---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X0_250_50,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_250_50---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X0_0_50,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_250_50---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X1_250_1071,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_250_50---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X1_0_1071,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_250_50---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X1_250_50,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_250_50---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X1_0_50,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_250_50---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X2_250_868,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_250_50---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X2_0_868,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_250_50---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X2_250_50,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_250_50---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X2_0_50,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_250_50---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X3_250_781,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_250_50---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X3_0_781,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_250_50---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X3_250_50,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_250_50---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X3_0_50,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_430_826---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X0_430_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_450_826---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X0_450_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_50_826---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X0_50_50,"[0, 1]","[0, 1]"
